234939455,"想問我們學校是不是有學生在美村南路那間屈臣氏當店員啊？
上次去買東西的時候就覺得那位店員好親切 
因為最近開始想學化妝可是不太會選化妝品就請那位店員幫我介紹
本來以為只會被敷衍帶過 沒想到她超有耐心的一個個幫我介紹🥺
瞬間覺得她身後散發著天使光芒！
然後昨天我在正心樓好像有看到我的天使小姐姐 因為她是金色長髮皮膚超白所以很顯眼 可是我沒看到臉不確定是不是😞所以想上來問是不是中山醫的學生～
如果是的話希望今天可以巧遇天使姊姊(*¯︶¯*)

順便求個天使姊姊的唉居😳",尋人尋人,2020-12-07T23:31:29.461Z,2020-12-07T23:31:29.461Z,21,11,F
234938196,"汝題ʕ •ᴥ•ʔ
不是才剛鋪好沒多久ㄇ？XD
怎麼又突然變回停車場了
有人知道怎麼回事嗎(⁎⁍̴̛ᴗ⁍̴̛⁎)
https://i.imgur.com/OHYq9ha.jpg",風雨球場旁邊的草皮消失了？！,2020-12-07T15:55:08.312Z,2020-12-07T15:55:08.312Z,12,23,F
234935286,"可以請問一下口腔女宿的警鈴一直響是發生什麼事嗎？
剛剛等電梯的時候看舍監安然自若，上樓之後還是大概每隔三分鐘就響一次（但響沒幾聲又斷掉），想說開門看看有沒有人走出來，結果大家都在自己房間裡還有說有笑。
小女子覺得很緊張，請問有人可以解答嗎😭",警鈴大作,2020-12-07T07:39:56.546Z,2020-12-07T07:39:56.546Z,3,6,F
234935116,有人知道這次賣4個100塊的馬卡龍的店面或其他聯絡資訊嗎？豪想再ㄘ哦(/ω＼)越來越想念,市集馬卡龍,2020-12-07T07:10:05.752Z,2020-12-07T07:10:05.752Z,2,3,F
234934147,"https://i.imgur.com/xvd671c.jpg
幫你登出了，下次用要記得登出哦哦哦！",用學校電腦帳號記得登出哦,2020-12-07T04:17:52.900Z,2020-12-07T04:17:52.900Z,5,15,M
234930978,小女子到了冬天，鼻子過敏的情況就會變得很嚴重(一直鼻塞流鼻水打噴嚏的那種)，看了兩間小診所吃藥都沒用所以想換大間的看，想請問大家有沒有推薦哪一個附醫的耳鼻喉科醫生?,附醫比較推薦的耳鼻喉科醫師,2020-12-06T13:47:25.824Z,2020-12-06T13:47:25.824Z,5,7,F
234924559,想請問一下各位有修過這堂課的同學期末分組什麼時候會出來？是老師分組的嗎？,從生活中談微生物及免疫 期末分組,2020-12-05T10:49:24.289Z,2020-12-05T10:49:24.289Z,3,5,M
234917012,"想知道有沒有人修過這堂課！
可以告訴我你們的期中考分數大概都多少嗎🥺
還有要怎麼過(;´༎ຶД༎ຶ`)
謝謝大家！",禮拜五34觀光德文,2020-12-04T02:28:43.450Z,2020-12-05T14:00:54.087Z,5,1,F
234915652,"https://www.dcard.tw/v2/vivid/videos/f57f7921-6a50-489a-bf3d-b6d1612209fe?r=1.7777777777777777
https://www.dcard.tw/v2/vivid/videos/8ba7c959-6cdd-4a00-9a27-ddeb906ed7ba?r=1.7777777777777777
如題
已經不知道多久開始
對面小孩沒天固定晚上12.開始哭鬧
一開始我跟我室友以為是小孩正常哭鬧
我也默默忍受
後來轉變到曾經認為有沒有可能是家暴
我們會去仔細聽小孩的父母跟他的對話
但到頭來發現大多是小孩的無理取鬧
（不要睡覺、不要刷牙、不要洗澡之類的）
尤其是其中考的時候我真的要發瘋了
住在大三元社群的人應該也知道
老舊社區的隔音不是很好
真的都聽的很清楚
有沒有也是住在大三元的同學們
知道他們是哪一戶
我真的很想關心一下他們
而且解決這個問題
拜託了🙏",快要被隔壁小孩的哭聲弄到精神衰弱了,2020-12-03T16:14:54.505Z,2020-12-03T16:14:54.505Z,10,27,F
234913733,"有人知道11/27（五）有一個賣擴香石的攤位嗎🥺 以下為照片 想知道店家資訊 謝謝各位🙏
https://i.imgur.com/JviCjFC.jpg
https://i.imgur.com/PE8WrFX.jpg",11/27的市集,2020-12-03T11:17:43.306Z,2020-12-03T14:53:22.150Z,2,11,F
234913666,"想問有沒有人知道有一攤都在賣甜點
有布朗尼那間🥺
兩個100那個～好好吃
但一直忘記看店名是什麼⋯",市集甜點,2020-12-03T11:05:19.336Z,2020-12-03T11:05:19.336Z,3,2,F
234912012,"因為住在沒有管理員的公寓，但平常幾乎都不在家，那個東西又只能用宅配寄，想請問一下可以寄到學校嗎？

雖然還有點早，但還是祝期末歐趴ㄛ♥️",收發室可以收宅配包裹嗎？,2020-12-03T06:00:52.551Z,2020-12-03T06:00:52.551Z,3,9,F
234911729,"口腔旁停車場前地上有鑰匙
補字補字",口腔旁停車場前地上有鑰匙,2020-12-03T04:57:03.333Z,2020-12-03T04:57:03.333Z,1,2,M
234908356,各位學長姐好，小的一兩個月前參加中山達人的演講（Blaire那場），百分百是當場QRcode，也有拿醫學人文時數小紙條，不過想請問一下，服務學習講座的2小時是要怎麼知道自己有拿到呢？想請教一下學長姐，萬分感謝！,中山達人服務學習講座時數,2020-12-02T13:32:00.608Z,2020-12-02T13:32:00.608Z,4,4,F
234903484,"事情就發生在剛剛10點多的熱門洗澡時段（應該吧）
總之在剛開始洗澡的時候
我就覺得今天的水超級燙
讓我有自己是小火鍋裡面豬肉片的錯覺
但是頭已經洗下去了只好繼續洗
結果洗到後來
直接給我沒水^_^
我全身都是泡泡ㄝ
當下真的是快氣死（其實現在還是很氣🥰）
大概等了十幾分鐘之後終於又有水了
真是驚天地泣鬼神
結果！
來的水是比剛剛更燙的那種水
請問到底是什麼意思^_^
是想把我燙死嗎😍😍😍😍
就是沒事叫大家掃廁所才會把水塔的水用光啦
原本洗澡只要10分鐘今天洗了一個小時
洗澡洗到理智線整個斷掉血壓飆高
叫我們掃廁所前先把宿舍沒救的設施們弄的不要老是壞掉吧

Btw 這禮拜日下午還在我屎在滾的時候停水🤩🤩",口腔女宿的水龍頭是想氣死我嗎😍😍😍,2020-12-01T16:12:07.827Z,2020-12-01T16:19:33.603Z,10,17,F
234901465,"如題，學校的八方服務生是不是應該帶一下口罩，現在12月了，也有法條規定了，而且旁邊就是醫院，感覺帶一下不難吧







另外真的希望學生可以打折一下",學校的八方服務生是不是應該帶一下口罩,2020-12-01T10:56:57.345Z,2020-12-01T10:56:57.345Z,6,28,M
234901383,"https://i.imgur.com/uTYGXMK.jpg

在班群看到這個聯誼表單，覺得很生氣跟無奈

生氣的是要聯誼可以，但是為什麼不私下找，為什麼要放在班群，完全沒有考慮到女生的感受，你這樣發是在說醫學系女生比不上外系嗎？妳讓班上女生情何以堪？最後還寫了那句自以為是的拒絕讓女生參加，說真的，如果你很有行情，不會到現在還單身好嗎？

無奈的是過了一天，還是沒有覺得哪裡不妥，還認為自己像個英雄一樣，醫學系的學生證不是拿來讓你炫耀工具，希望你在唸書之餘，能多多學習怎麽做人。

唸醫學系沒有比較厲害，懂得尊重人比任何事情都還要重要。",懂不懂尊重兩個字怎麽寫？？？,2020-12-01T10:40:19.785Z,2020-12-01T10:40:19.785Z,67,137,M
234900292,"今天拿了一包活頁紙放在前排幫同學佔位置，5分鐘後一位牙醫系同學進來坐下。
下一秒竟然拆開那包活頁紙，抽了一張出來寫東西...
真是讓我大開眼界(´･ω･`)
我到底看到了什麼🤔",素質？,2020-12-01T07:16:49.835Z,2020-12-01T07:16:49.835Z,49,26,F
234898363,某位老師上次被靠北之後就森七七了 ㄏㄏ,爆氣囉,2020-12-01T01:16:44.512Z,2020-12-01T01:16:44.512Z,20,12,F
234883511,"如題 想載個講義都不行

垃圾破學店",ilms是不是掛了,2020-11-28T09:21:37.293Z,2020-11-28T09:22:54.271Z,11,12,M
234882214,"雖然打在這八成又會被說「俗辣，去跟他們說啊」。不過今天...也不是要針對那群昨晚在文心大國民嗨到一兩點的孩子們啦。

只是有感而發
希望大家在外租屋請自重好嗎？
以前在宿舍嗨到11點過後就可能被投訴了
何況今天是在校外租屋。

這棟大樓裡，住著好幾戶家庭，每天隔天一早七點半就出門去上班上課了，可不像我們大學生爽爽睡醒了再決定要不要翹課。可以想像他們被吵醒時心情有多惡劣嗎？

當然你會說，啊周五晚上也不能嗨嗎？
可以啊，不過11點之後要禁聲這種事，我覺得是基本常識啦。
平常10點想怎麼嗨、怎麼吵、縱使我聽到乒乒碰碰，我也覺得那是大家的自由。
不過都過了午夜了，好好用你們的前額葉克制一下你們的衝動行為好嗎？

共勉之。",在外租屋請自重,2020-11-28T04:05:45.710Z,2020-11-28T04:05:45.710Z,22,52,M
234881793,"想求這禮拜市集的十元司康的連聯絡方式
好吃欸，而且3個就能填飽肚子了CP值好高",市集的十元司康,2020-11-28T01:48:40.322Z,2020-11-28T01:48:40.322Z,21,16,M
234880503,"https://forms.gle/Zphda3pZZuxk9Dhk8
這是彰師大的校隊，為了辦比賽所做的問卷，麻煩各位愛羽球的各位幫幫忙，動動手指填一下～拜託拜託",麻煩羽球人進來一下哦～,2020-11-27T16:20:23.398Z,2020-11-27T16:20:23.398Z,2,5,M
234880090,"有人知道學校市集賣的奶酪是叫什麼名字嗎？
吃過一次就念念不忘了😭",學校市集 奶酪,2020-11-27T15:25:04.763Z,2020-11-27T15:25:04.763Z,5,8,F
234879480,"想請問有人的租約是明年一月或二月到期的嗎～
我們想找新的租屋處，但現在這個時間點好難找QQ",問租房（家庭式三房）,2020-11-27T13:45:20.082Z,2020-11-27T13:45:20.082Z,19,3,F
234878272,"今天因為身體很不舒服所以沒有上到課🥲
然後班上又沒有認識的人
想請問有上課的同學今天在做什麼
老師有交代什麼重要的事或要交作業嗎🥲
謝謝🥲",11/27 禮拜五5、6節的醫護與社會,2020-11-27T10:02:33.471Z,2020-11-27T10:02:33.471Z,11,1,F
234872094,"補救教學老師說禮拜四中午12：00-13：00有瑜珈課可以去上喔
雖然不是體育中心開的
但也可以給老師簽！",體適能補救,2020-11-26T10:26:37.391Z,2020-11-26T10:26:37.391Z,4,6,F
234871461,已經厭惡吃好食跟大慶街，每周有固定幾天會去著名小吃或網美店踩點，每次開部車出去也裝不滿，尤其桌菜需要人多才好吃，在這裡誠徵想要吃不一樣美食的老饕，中午晚上皆可，但下午1:30要上課的先不要，絕對回不來,當個老饕,2020-11-26T08:41:23.116Z,2020-11-26T08:41:23.116Z,38,32,M
234869529,"請問這是真正的把學校當自己家嗎
可以考慮一下這是公共場合而不是你家 行？
https://i.imgur.com/8K4mVRZ.jpg",沒品,2020-11-26T02:53:10.621Z,2020-11-26T03:23:28.605Z,83,96,M
234869109,"想問一下有沒有同學缺一位室友的ಥ_ಥ
套房雅房皆可，一月可入住ಥ_ಥ
拜託大家了😭",問中山苑出租,2020-11-26T01:14:03.328Z,2020-11-26T01:21:17.362Z,5,6,F
234865558,如果舉辦一個校內聯盟像是籃球聯盟排球聯盟然後一年打積分制的比賽 前幾名可以進季後賽 各系隊隊長再商量時間場地等問題 這樣感覺蠻好玩的欸 不然小弟自己覺得系隊打的比賽好少哦 珍貴的大學生活多點比賽才好玩嘛 各位覺得怎麼樣,運動聯盟賽,2020-11-25T11:05:15.289Z,2020-11-25T11:05:15.289Z,33,18,M
234865211,"因為家裡有事情這週不方便去上課
想請問這節有沒有考試
還有老師上課有沒有交代下週要考試以及要事先閱讀的文章
謝謝",11/25閱讀與書寫,2020-11-25T10:03:47.354Z,2020-11-25T10:03:47.354Z,6,2,F
234864890,"請問一下新生盃結束了嗎？
在風雨等補救教學的工讀生學姐
都等不到人ಥ_ಥ",體適能補救教學,2020-11-25T09:07:16.115Z,2020-11-25T09:07:16.115Z,12,2,F
234864653,"校歌比賽名次出來了嗎？
先走了但是好想知道",問,2020-11-25T08:31:46.521Z,2020-11-25T08:31:46.521Z,9,6,M
234864072,"如題，去六樓一堆人經過在那邊爆吵打電動甚至跑步經過，昨天好像還有教職員工在那邊吵架或分享家裡的一些無聊破事，超大聲..

是我的誤會以為這裡是學校規劃給讀書用的，還是其實是休憩遊樂區，請各位帥哥美女解惑。",學校六樓能讀書嗎？,2020-11-25T06:54:55.973Z,2020-11-25T06:54:55.973Z,11,18,M
234862431,"想請問板上的巨巨們
有去過復興北路上的覺醒健身嗎
不知道他們的教練如何 想去體驗看看(•̥́ˍ•̀ू)",覺醒健身,2020-11-25T01:50:49.899Z,2020-11-25T01:50:49.899Z,5,4,F
234862334,想請問大家中山醫哪個系怪人最多,中山醫怪人多嗎？,2020-11-25T01:18:28.991Z,2020-11-25T01:18:28.991Z,49,15,F
234856876,明天校歌比賽 有誰能替我位置 價錢可議 無經驗可 女性佳 限大一,校歌比賽兼職,2020-11-24T05:03:42.118Z,2020-11-24T05:03:42.118Z,11,43,M
234856786,"欸不是 我們偉大的黃老師
已經過半個學期了
每堂都在遲到 反應了也是繼續遲到
上課都在旁邊坐著談他的生意滑手機
不然就至直接消失
講解也是把課本上的步驟一字不漏的唸過去
問他問題也都直接推給助教
先不提助教看起來也被搞的很不爽www
大家都不覺得奇怪嗎

幹不是我們葉脈書籤要做的跟賣的一樣幹嘛啦
是對我們未來有幫助逆?

不要在那邊吵什麼醫化系的實驗很廢了
你們有看過我們的嗎
這種老師能不能收回去教你們自己系啊",普化實驗課問題,2020-11-24T04:45:36.856Z,2020-11-24T04:45:36.856Z,17,24,M
234851877,"請問今天上課有點名嗎？
今天都沒有傳到點名的紙張",11/23保健與人生,2020-11-23T09:10:34.677Z,2020-11-23T09:10:34.677Z,7,2,F
234851511,"是我的錯覺，還是今天投影機特別容易壞
今天兩堂通識投影機都掛掉，學校的設備是在哈囉",投影機,2020-11-23T07:54:54.112Z,2020-11-23T07:54:54.112Z,1,7,F
234851446,"那篇下面有點亂 我來這邊重點提示一下
我覺得衣服有沒有徵稿是其次，醜不醜也可以說是個人主觀意見這邊就不說了。
重點是，你要賣衣服有實體很重要吧！而且這一點都不難啊！網購也都至少有照片，你只有個卡通圖想怎樣啊？
做不好被罵就承受下來吧……",重點提示一下,2020-11-23T07:43:34.786Z,2020-11-23T07:43:34.786Z,5,39,M
234850645,"本人不常訂好食，但最近在好食訂的餐有點雷，想要跟大家分享一下，以後下訂前可以再多想一下....

1.打x哥泰式 叻沙牛肉小火鍋 
本來很期待叻沙的口味，表單下訂完之後我又點回去看發現上面顯示已售完，以為超好吃才會這樣，結果隔天一打開傻眼😭，牛肉片才2.5小片，最多的是湯跟火鍋料... 叻沙的部分也很像是牛x牌沙茶醬加辣油下去調的

2.信x美食 懷舊排骨飯
下訂的時候圖片中的餐有一顆滷蛋，但是拿到的餐並沒有，不確定表單中是不是有標註「圖片僅供參考」等字眼，但是差了一顆蛋也差太多了吧！

3.信x美食 嫩煎豬排飯
嫩煎豬排的部分呢，只是一片薄薄的豬排，全聯生鮮櫃可以看到的那種，跟圖片上的也是差了兩三倍厚度吧，而且這種肉排煎起來就是會變得比較乾硬，所以我的嫩煎在哪裡！！！？？

以上針對的是餐點內容部分啦，分享的也只有三個哈哈哈哈哈，歡迎其他人分享，踩雷的、好吃想推薦的都來都來",好食 #黑特,2020-11-23T05:07:03.298Z,2020-11-23T05:09:00.280Z,36,43,F
234849558,關於王老師的功課，三者擇一，什麼守護4441個心跳之類的那個，請問文章是去哪裡找啊。,敘事醫學與反思,2020-11-23T00:52:05.833Z,2020-11-23T00:52:05.833Z,1,4,M
234847848,"消失時間大約是在10/1之後
麻煩有撿到的好心人聯絡我一下～～
「MCQ」大logo 帽踢
拜託拜託🙏
你是好人一生平安
https://i.imgur.com/urAYHjC.jpg",我的衣服不見了～～～,2020-11-22T15:23:14.684Z,2020-11-22T15:23:14.684Z,0,3,M
234844714,"剛剛在低卡看到有陽明的學生也跳樓了
其實最近也有按醫生所說的吃藥 
原本的藥感覺不太到喜怒哀樂 
所以這禮拜換藥 好像是這幾年新出的藥
可以開心了 但是要難過的時候還是會感覺不太到
但是我還是好想死
前陣子有去諮商 
但是在約談到時候她一直在嘆氣 讓我覺得壓力蠻大的
而且好像很累吧就都閉眼睛 
哀 
抱歉 我只希望我不是下一個",諮商,2020-11-22T05:34:40.589Z,2020-11-22T05:34:40.589Z,31,53,F
234842444,"（代po）
✅填答資格： 大一及大四日間部在校生
✅回饋獎品： 共抽三名填答者獲得現金五百元
只需要五分鐘就能完成！
感謝各位🙏🙏🙏

我是來自國立台灣大學園藝暨景觀學系的學生，因學術研究需求，希望藉由這份問卷了解大學校園戶外空間使用對大學生健康促進生活型態影響，並由特定學校作為研究對象，希望貴校的大家能花五分鐘幫助填答。

問卷連結：
https://www.surveycake.com/s/DB8gO
其他聲明：本問卷採無記名方式，所蒐集的資料僅供學術整體性分析之用，個人資料不外流。",#大一#大四#問卷#抽現金,2020-11-21T15:51:34.944Z,2020-11-21T15:51:34.944Z,4,11,F
234840218,"這禮拜上課家裡有些事情,不方便去上課,後來上ILMS看到這個作業報告>>在街上找故事：街拍故事
請問有好心人能幫我解答作業內容是什麼嗎QQ 感恩感恩",旅行的藝術 移動與觀看 本週作業,2020-11-21T09:00:53.444Z,2020-11-21T09:00:53.444Z,2,0,M
234837213,"https://i.imgur.com/NRrbWMh.jpg
忍不住靠北一下
前年的情況是也是採預購制 有附上現場實品參考的部分
但尺寸的表跟實際測量起來差很多
而且拆封後即使沒下水洗過也不提供換貨
問題是 不拆封誰知道尺寸買錯^_^？

啊今年更扯 連實品都沒得看
只看醜得要死的設計圖誰知道到底實際成品長怎樣",靠北中山衣,2020-11-20T16:41:26.342Z,2020-11-20T16:41:26.342Z,61,60,M
234836091,"雖然知道有點早，但我已經有想轉的科系了。
我想轉的是心理，想問一下有什麼可以先提前準備的嗎？
我有先查過以往的資料了，希望能有有經驗的人可以分享一下(´･ω･`)
謝謝大家",校內轉系,2020-11-20T13:56:38.305Z,2020-11-20T13:59:59.503Z,6,9,F
234834825,"只有我覺得口腔白天的舍監
捲頭髮的阿姨
態度很差嗎???
好幾次有事情去找他都一副我怎麼知道的臉
沒想要處理就算了口氣又超差
宿舍的問題可以跟學校哪個單位反應 好氣",口腔舍監,2020-11-20T10:00:19.557Z,2020-11-20T10:00:19.557Z,9,22,F
234833021,"在口腔旁邊的機車停車場這邊~
趕快來拿！
https://i.imgur.com/Pf5DSby.jpg",誰的嗶嗶卡不見ㄌ,2020-11-20T04:18:28.951Z,2020-11-20T04:18:28.951Z,0,4,F
234830362,因為早上想在早八之前到正心樓6樓讀書，請問正心樓幾點開門？謝謝。,正心樓幾點開門,2020-11-19T15:02:49.475Z,2020-11-19T15:02:49.475Z,2,6,F
234829030,"因為我的期中考的很淒慘，有很大可能需要重修QQ，想查各系有開的生物統計學課程等級，可是我的學生資訊系統跑不出這一科欸
其他課程都跑得出來，就只有這一科搜尋不到，說顯示0，是我的系統有問題嗎？
https://i.imgur.com/gjE72GT.jpg
還是有其他人跑的出來的能截圖給我嗎？我試了好幾天了😭，拜託各位帥哥美女嗚嗚嗚

順便問一下，請問醫技系跟醫化系的同學生統會考很難嗎？成績是如何計算的？🙇🙇🙇外系去修過的機率大嗎...",求救！生物統計學等級,2020-11-19T11:36:42.244Z,2020-11-19T13:58:03.829Z,18,10,F
234829024,"我的airpods的充電倉今天不見了，今天有去過的地方是1011教室、0225教室跟三樓教室外的椅子
https://i.imgur.com/tEW0DYE.jpg
附上我的殼，是白色的那款，如果有看到在哪裡的拜託留言跟我說🙏拜託大家幫忙了🙏有拾獲的請一杯飲料報答你，拜託大家幫我注意。",協尋小熊！,2020-11-19T11:35:49.585Z,2020-11-19T11:35:49.585Z,7,6,F
234827163,"想幫本系本班同學澄清
今(ㄇㄟˇ)早(ㄓㄡ)來上課的人不到20個
所有人都坐在倒數1～3排 完全沒有人換位置
下圖第一排桌子黏答答的真的不是本班同學製造髒亂
我也覺得0525好像真的特別髒 每週上課桌子要嘛有黏黏的漬不然就一堆屑屑在桌面上🤮其他天在別間教室上課 感覺好像比較少遇到這種情況

另外 今天課堂上老師有請講師來分享 下課前我們在拍全體合照的時候 就有兩位不知道是老師還是學生 直接進來放一袋食物+簽到單在第一排桌上 然後我們剛拍完照 她就直接用麥克風請大家儘速離開 她們要開會 
我們今天確實晚了5-10分鐘下課 影響到有借教室的使用者 這部分真的很抱歉！
可是還是希望大家能互相尊重 先提醒.示意一下教室內的人 而非直接闖進來然後做自己的事

最重要的是 希望大家能一起維護教室整潔🥺

https://i.imgur.com/GHSygZb.jpg",教室整潔,2020-11-19T05:49:06.969Z,2020-11-19T05:50:03.748Z,5,9,F
234827070,如題，有人有這樣覺得嗎？為什麼要開這麼冷啊！北極熊很可憐耶!!,最近正心樓二樓好～冷～,2020-11-19T05:28:05.174Z,2020-11-19T05:28:05.174Z,17,21,F
234821816,"哈嘍～有人也有修醫療典範人物還沒分到組的嗎
我還沒分到組想找組員啦🥺",醫療典範人物分組,2020-11-18T09:18:28.437Z,2020-11-18T09:18:28.437Z,2,2,F
234820406,"https://i.imgur.com/BWXfG6v.jpg

謝謝你們 
讓學校形同虛設的體溫檢測防疫系統
減少了一些負擔
Respect你們這種跨越一切障礙的精神",他曾經越過山和大海,2020-11-18T04:54:05.008Z,2020-11-18T04:54:05.008Z,39,128,M
234817955,"聽說口腔女宿如果跟對方瞧好
是可以換室友的
但我不確定啦…所以想問一下學姐們🙇‍♀️
如果可以的話
我跟室友相處的不太好…
有沒有人想要跟我換房的
我會去私訊你
我們可以討論一下…🙇‍♀️🙇‍♀️",口腔女宿換房,2020-11-17T16:26:53.974Z,2020-11-17T16:26:53.974Z,4,5,F
234817314,"你各位，到底保證金退了嗎？
我真的是傻眼，明明說10/31前會退
阿是退去哪裡？學校口袋是ㄇ😊
拜託趕快退給我，我要錢🤬🤬🤬🤬🤬🤬",住宿保證金退費😡,2020-11-17T15:00:18.361Z,2020-11-17T15:00:18.361Z,8,8,M
234815236,請問中山附近有地方可以修理電風扇嗎😭？,修理電風扇,2020-11-17T09:07:03.031Z,2020-11-17T09:07:03.031Z,2,0,M
234813933,學校八方雲集有個男店員，160幾公分吧，瘦瘦矮矮的，態度不知道在跩三小，不懂一個打工仔基本的態度怎麼可以爛成這樣，還有學校八方都把鍋貼煎好放那，有人點了再下去重複煎一次，最後都軟軟爛爛的，第一次看到有鍋貼店這樣，要不是中山醫沒有其他餐廳，八方早就收掉了吧，奉勸八方好好教一下很跩的同學怎麼在櫃檯服務吧！,學校八方雲集,2020-11-17T05:09:26.492Z,2020-11-17T05:09:26.492Z,19,17,M
234813913,"印象中，六樓自習區跟電腦區應該要保持安靜才對，今天中午坐在地上的一群人可不可以控制音量啊
很吵！很吵！
要聊天去別的地方",6樓電腦區可以講話嗎,2020-11-17T05:04:06.769Z,2020-11-17T05:04:06.769Z,15,7,F
234810865,最近在考慮要不要多買一部輕便一點的筆電，因為自己本來的比較重，但想問一下隨身帶筆電除了看講義，查資料和做ppt外，還有其他用途嗎？ （例如大二三四會有其他用途/原因要隨身帶）還是其實平板就好？🙈  說話有點不清楚，希望大家明白我的意思🥺,輕便筆電真的需要嗎？,2020-11-16T14:47:15.455Z,2020-11-16T14:47:15.455Z,9,7,F
234809454,"今天參加菸害防制講座然後有領免費便當的各位
我有吃到小蟑螂呦^^
還配焦油豬肺影片嘔嘔嘔
https://i.imgur.com/QMUSZVX.jpg",一起吃蟑螂,2020-11-16T11:17:27.465Z,2020-11-16T11:17:27.465Z,6,11,F
234807568,"我想請問一下，預約的時候，可以連著時段一起預約嘛（像是如果我希望上午9點之後使用，就預約那個時段
記得之前好像有看到，可是忘了在哪裡(´・ω・｀)",六樓電腦的預約,2020-11-16T05:34:10.992Z,2020-11-16T05:34:10.992Z,4,4,F
234806901,"請問中山鷹是怎麼挑的阿?
需要去面試嗎?
從以前就很想扮玩偶人物欸
看到校慶有一整個很想演!",我想當中山鷹,2020-11-16T03:20:09.477Z,2020-11-16T05:04:29.628Z,11,51,M
234806882,今天下午要考期中了，這門課的期中好考嗎？,心與腦期中,2020-11-16T03:16:16.073Z,2020-11-16T03:16:16.073Z,1,0,F
234806698,"請問醫療社會學概論老師會點名嗎🤔🤔
還有期中考成績有公布嗎？",醫療社會學概論點名,2020-11-16T02:38:40.678Z,2020-11-16T02:38:40.678Z,4,1,M
